Manipulation;cloudasset.v1p5beta1.json;https://github.com/googleapis/discovery-artifact-manager/blob/6ade2f13d14f7f22a0ecd9277f555d7fffa1fe15/discoveries/cloudasset.v1p5beta1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Manipulation;datafusion.v1beta1.json;https://github.com/googleapis/discovery-artifact-manager/blob/06e7d143c536c80d829642f5247741930467ff7e/discoveries/datafusion.v1beta1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Manipulation;servicedirectory.v1beta1.json;https://github.com/googleapis/discovery-artifact-manager/blob/f843703e763a2d68b3d4f89e4e318e4fd5ff3e1b/discoveries/servicedirectory.v1beta1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Manipulation;pubsub.v1beta2.json;https://github.com/googleapis/discovery-artifact-manager/blob/9370ea182abe142585a9e111c98f9fffef28a94f/discoveries/pubsub.v1beta2.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Manipulation;secretmanager.v1.json;https://github.com/googleapis/discovery-artifact-manager/blob/700170af930cd7cefffe5c6014b8b4925db4d619/discoveries/secretmanager.v1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Manipulation;cloudfunctions.v1.json;https://github.com/googleapis/discovery-artifact-manager/blob/913a25b34f8b97b39fefa8111d2b2b21b0fc463d/discoveries/cloudfunctions.v1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Manipulation;cloudresourcemanager.v1beta1.json;https://github.com/googleapis/discovery-artifact-manager/blob/1d138ab6779424d13ea396ba56713e7847c130f4/discoveries/cloudresourcemanager.v1beta1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Manipulation;datafusion.v1.json;https://github.com/googleapis/discovery-artifact-manager/blob/ac6c108df9148b9f6eb26578a538c28264c71cbe/discoveries/datafusion.v1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Manipulation;cloudasset.v1p4beta1.json;https://github.com/googleapis/discovery-artifact-manager/blob/e5f48d9d4a25f050924b40de4e03d08d854762cd/discoveries/cloudasset.v1p4beta1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Manipulation;artifactregistry.v1beta1.json;https://github.com/googleapis/discovery-artifact-manager/blob/2929db238eb150072b30275112defbe1c893a209/discoveries/artifactregistry.v1beta1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Manipulation;cloudbilling.v1.json;https://github.com/googleapis/discovery-artifact-manager/blob/a0e622077f38ee30ffb5fa3156b5105f46f8eaa8/discoveries/cloudbilling.v1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Manipulation;cloudresourcemanager.v2.json;https://github.com/googleapis/discovery-artifact-manager/blob/5d039fc54cb4eb280f0dfde4be37f335af8831ae/discoveries/cloudresourcemanager.v2.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Manipulation;cloudresourcemanager.v2beta1.json;https://github.com/googleapis/discovery-artifact-manager/blob/264e960632c4df566fc2deb4a7f06139ae361c06/discoveries/cloudresourcemanager.v2beta1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Manipulation;binaryauthorization.v1beta1.json;https://github.com/googleapis/discovery-artifact-manager/blob/0ca6c65842986e935318f1b0b534530139f8038a/discoveries/binaryauthorization.v1beta1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Manipulation;binaryauthorization.v1.json;https://github.com/googleapis/discovery-artifact-manager/blob/047f762b01154d6cb134da45c6b280162965f3e0/discoveries/binaryauthorization.v1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Manipulation;eventarc.v1beta1.json;https://github.com/googleapis/discovery-artifact-manager/blob/07fad5c05c1bf30bad94701c17577d1102349832/discoveries/eventarc.v1beta1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Manipulation;documentai.v1beta2.json;https://github.com/googleapis/discovery-artifact-manager/blob/b124cc3674560a0dfa2fc37a4690e07b198a30b4/discoveries/documentai.v1beta2.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
