Detect;nodejs_translate.v2.json.baseline;https://github.com/googleapis/discovery-artifact-manager/blob/b1ef574b6910c4998d0421d40222cb0347063668/toolkit/src/test/java/com/google/api/codegen/testdata/discoveries/nodejs/nodejs_translate.v2.json.baseline;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Detect;dialogflow.v2.json;https://github.com/googleapis/discovery-artifact-manager/blob/ffce814a16816f78f0110dd71977bc3843a67367/discoveries/dialogflow.v2.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Detect;php_translate.v2.json.baseline;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/toolkit/src/test/java/com/google/api/codegen/testdata/discoveries/php/php_translate.v2.json.baseline;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Detect;csharp_translate.v2.json.baseline;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/toolkit/src/test/java/com/google/api/codegen/testdata/discoveries/csharp/csharp_translate.v2.json.baseline;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Detect;go_translate.v2.json.baseline;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/toolkit/src/test/java/com/google/api/codegen/testdata/discoveries/go/go_translate.v2.json.baseline;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Detect;js_translate.v2.json.baseline;https://github.com/googleapis/discovery-artifact-manager/blob/367e5798769dd0f2bca1bace1ab4f6f85eaa9bb0/toolkit/src/test/java/com/google/api/codegen/testdata/discoveries/js/js_translate.v2.json.baseline;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Detect;java_translate.v2.json.baseline;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/toolkit/src/test/java/com/google/api/codegen/testdata/discoveries/java/java_translate.v2.json.baseline;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Detect;playablelocations.v3.json;https://github.com/googleapis/discovery-artifact-manager/blob/6a87782423276a6e6c7f609f22c4f2badaa375db/discoveries/playablelocations.v3.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Detect;videointelligence.v1beta2.json;https://github.com/googleapis/discovery-artifact-manager/blob/cf25103db10ed46f322fdeab92dfa6c3d0527fa5/discoveries/videointelligence.v1beta2.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Detect;videointelligence.v1p2beta1.json;https://github.com/googleapis/discovery-artifact-manager/blob/cf25103db10ed46f322fdeab92dfa6c3d0527fa5/discoveries/videointelligence.v1p2beta1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Detect;videointelligence.v1p3beta1.json;https://github.com/googleapis/discovery-artifact-manager/blob/cf25103db10ed46f322fdeab92dfa6c3d0527fa5/discoveries/videointelligence.v1p3beta1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Probe;run.v1.json;https://github.com/googleapis/discovery-artifact-manager/blob/ac3b589a8a856fd244ec759228e44d8fe8458ce5/discoveries/run.v1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Probe;run.v1alpha1.json;https://github.com/googleapis/discovery-artifact-manager/blob/4489c3dd7c726d1aacbbbb825e5038c7e223cf9c/discoveries/run.v1alpha1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Probe;networkmanagement.v1beta1.json;https://github.com/googleapis/discovery-artifact-manager/blob/b244b6cc87a975d6bae49bcdf38bacd4ea391932/discoveries/networkmanagement.v1beta1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Probe;networkmanagement.v1.json;https://github.com/googleapis/discovery-artifact-manager/blob/cb3a93ea45188cba6053da9f9aacb5a467aaddbc/discoveries/networkmanagement.v1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Probe;spanner.v1.json;https://github.com/googleapis/discovery-artifact-manager/blob/e443084b4025c24a64dc93ea527784dc85fec85f/discoveries/spanner.v1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Capture;analyticsadmin.v1alpha.json;https://github.com/googleapis/discovery-artifact-manager/blob/940fd7ced4a407d041bd4466a70bcf4048799bdd/discoveries/analyticsadmin.v1alpha.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Capture;clouddebugger.v2.json;https://github.com/googleapis/discovery-artifact-manager/blob/a9c87d1cff3d9f612f703df9f68d33d3fc6d90c6/discoveries/clouddebugger.v2.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Capture;clouddebugger.v2.json;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/toolkit/src/test/java/com/google/api/codegen/testsrc/discoveries/clouddebugger.v2.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Capture;dataflow.v1b3.json;https://github.com/googleapis/discovery-artifact-manager/blob/68600724803fe95fe83e1fc150b0f7cd8fe9d89d/discoveries/dataflow.v1b3.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Capture;firebasehosting.v1beta1.json;https://github.com/googleapis/discovery-artifact-manager/blob/ebec361138618107ff89677dc9a057ce9c35c241/discoveries/firebasehosting.v1beta1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Capture;lifesciences.v2beta.json;https://github.com/googleapis/discovery-artifact-manager/blob/da6167cba90df0c4dd6ce0d0ce67eb7a73d81822/discoveries/lifesciences.v2beta.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Capture;securitycenter.v1beta1.json;https://github.com/googleapis/discovery-artifact-manager/blob/031caa3cc3e12ac0de8074dbc419396f5119e839/discoveries/securitycenter.v1beta1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Capture;genomics.v1.json;https://github.com/googleapis/discovery-artifact-manager/blob/25a42a2bea776416cbbcbb402f114263188ec987/discoveries/genomics.v1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Capture;streetviewpublish.v1.json;https://github.com/googleapis/discovery-artifact-manager/blob/1ee8bf61d8f6250a86ea0b1ca3d1e7a6ad751936/discoveries/streetviewpublish.v1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Capture;androidmanagement.v1.json;https://github.com/googleapis/discovery-artifact-manager/blob/c12ed2b0f6fb4adc1534847cb51e4ae664f09661/discoveries/androidmanagement.v1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
